Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2424,0.0026,0.9500
0.2727,0.0053,0.9000
0.2992,0.0053,0.8500
0.3258,0.0053,0.8000
0.3788,0.0053,0.7500
0.3864,0.0053,0.7000
0.6742,0.0737,0.6500
0.7008,0.0789,0.6000
0.7235,0.0868,0.5500
0.7462,0.0921,0.5000
0.7765,0.0947,0.4500
0.7992,0.1000,0.4000
0.8182,0.1316,0.3500
0.8977,0.3474,0.3000
0.9015,0.3711,0.2500
0.9053,0.3974,0.2000
0.9129,0.4447,0.1500
0.9167,0.4842,0.1000
0.9470,0.5947,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
211,38,53,342
