Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3024,0.0051,0.9500
0.3911,0.0051,0.9000
0.4476,0.0101,0.8500
0.4839,0.0152,0.8000
0.5323,0.0152,0.7500
0.5565,0.0177,0.7000
0.7056,0.0631,0.6500
0.7339,0.0682,0.6000
0.7540,0.0707,0.5500
0.7661,0.0808,0.5000
0.7823,0.0934,0.4500
0.8105,0.1010,0.4000
0.8306,0.1136,0.3500
0.9234,0.3434,0.3000
0.9395,0.3939,0.2500
0.9476,0.4444,0.2000
0.9637,0.5025,0.1500
0.9758,0.5934,0.1000
1.0000,0.7828,0.0500
Best %,Threshold
86.4907,0.4000
TP,FP,FN,TN
201,40,47,356
