Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3715,0.0153,0.9500
0.4664,0.0179,0.9000
0.5138,0.0179,0.8500
0.5296,0.0179,0.8000
0.5455,0.0179,0.7500
0.5613,0.0205,0.7000
0.7628,0.0818,0.6500
0.7787,0.0844,0.6000
0.7984,0.0870,0.5500
0.8063,0.0921,0.5000
0.8221,0.0946,0.4500
0.8221,0.1023,0.4000
0.8261,0.1125,0.3500
0.9407,0.3402,0.3000
0.9486,0.3836,0.2500
0.9565,0.4271,0.2000
0.9644,0.4527,0.1500
0.9763,0.5243,0.1000
0.9960,0.6624,0.0500
Best %,Threshold
87.2671,0.4500
TP,FP,FN,TN
208,37,45,354
