Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0150,0.0000,0.8500
0.0714,0.0004,0.8000
0.1341,0.0033,0.7500
0.1905,0.0098,0.7000
0.2594,0.0175,0.6500
0.3446,0.0325,0.6000
0.4123,0.0488,0.5500
0.4837,0.0679,0.5000
0.5401,0.0907,0.4500
0.5965,0.1143,0.4000
0.6504,0.1476,0.3500
0.7055,0.1936,0.3000
0.7857,0.2468,0.2500
0.8459,0.3144,0.2000
0.9085,0.3937,0.1500
0.9624,0.5031,0.1000
0.9950,0.7410,0.0500
Best %,Threshold
82.2229,0.5000
TP,FP,FN,TN
386,167,412,2292
