Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0004,0.8500
0.0206,0.0008,0.8000
0.0797,0.0012,0.7500
0.1517,0.0052,0.7000
0.2147,0.0109,0.6500
0.2969,0.0161,0.6000
0.3419,0.0238,0.5500
0.3740,0.0327,0.5000
0.4293,0.0395,0.4500
0.4846,0.0529,0.4000
0.5527,0.0779,0.3500
0.6671,0.1287,0.3000
0.7982,0.1969,0.2500
0.8702,0.2805,0.2000
0.9139,0.3551,0.1500
0.9602,0.4463,0.1000
0.9897,0.6275,0.0500
Best %,Threshold
83.6609,0.4000
TP,FP,FN,TN
377,131,401,2347
