Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0293,0.0004,0.8000
0.0700,0.0012,0.7500
0.1298,0.0032,0.7000
0.1947,0.0077,0.6500
0.2557,0.0182,0.6000
0.3206,0.0296,0.5500
0.3893,0.0417,0.5000
0.4440,0.0518,0.4500
0.5025,0.0644,0.4000
0.5776,0.0923,0.3500
0.6819,0.1372,0.3000
0.7634,0.2004,0.2500
0.8740,0.2943,0.2000
0.9466,0.3862,0.1500
0.9822,0.5073,0.1000
0.9975,0.7437,0.0500
Best %,Threshold
83.1081,0.4000
TP,FP,FN,TN
395,159,391,2311
