Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0092,0.0004,0.8500
0.0601,0.0040,0.8000
0.1229,0.0092,0.7500
0.1987,0.0149,0.7000
0.2719,0.0249,0.6500
0.3412,0.0393,0.6000
0.3778,0.0494,0.5500
0.4314,0.0578,0.5000
0.4850,0.0682,0.4500
0.5320,0.0871,0.4000
0.5804,0.1116,0.3500
0.6706,0.1642,0.3000
0.7569,0.2304,0.2500
0.8654,0.3212,0.2000
0.9124,0.3766,0.1500
0.9503,0.4416,0.1000
0.9935,0.6034,0.0500
Best %,Threshold
82.6781,0.4500
TP,FP,FN,TN
371,170,394,2321
