Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0039,0.0000,0.8000
0.0260,0.0000,0.7500
0.0573,0.0004,0.7000
0.0911,0.0016,0.6500
0.1432,0.0056,0.6000
0.1992,0.0096,0.5500
0.2813,0.0209,0.5000
0.3633,0.0342,0.4500
0.4362,0.0494,0.4000
0.5521,0.0744,0.3500
0.6510,0.1150,0.3000
0.7344,0.1809,0.2500
0.8320,0.2564,0.2000
0.8815,0.3477,0.1500
0.9596,0.4610,0.1000
0.9948,0.7191,0.0500
Best %,Threshold
83.7531,0.3500
TP,FP,FN,TN
424,185,344,2303
