Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0012,0.0000,0.8500
0.0121,0.0004,0.8000
0.0290,0.0008,0.7500
0.0567,0.0012,0.7000
0.0989,0.0058,0.6500
0.1448,0.0087,0.6000
0.2111,0.0169,0.5500
0.2774,0.0255,0.5000
0.3498,0.0416,0.4500
0.4150,0.0610,0.4000
0.4946,0.0911,0.3500
0.6080,0.1331,0.3000
0.7322,0.2060,0.2500
0.8359,0.2938,0.2000
0.9216,0.3671,0.1500
0.9578,0.4710,0.1000
0.9940,0.7091,0.0500
Best %,Threshold
80.5590,0.4000
TP,FP,FN,TN
344,148,485,2279
