Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0231,0.0008,0.8500
0.0611,0.0016,0.8000
0.1236,0.0052,0.7500
0.2242,0.0107,0.7000
0.3179,0.0190,0.6500
0.3967,0.0313,0.6000
0.4674,0.0476,0.5500
0.5489,0.0643,0.5000
0.6073,0.0929,0.4500
0.6821,0.1306,0.4000
0.7554,0.1750,0.3500
0.8261,0.2298,0.3000
0.8899,0.3008,0.2500
0.9293,0.3794,0.2000
0.9674,0.4821,0.1500
0.9878,0.6401,0.1000
0.9986,0.8917,0.0500
Best %,Threshold
84.8280,0.5000
TP,FP,FN,TN
404,162,332,2358
