Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0050,0.0000,0.9000
0.0439,0.0000,0.8500
0.0954,0.0020,0.8000
0.1493,0.0065,0.7500
0.2171,0.0134,0.7000
0.3099,0.0252,0.6500
0.3789,0.0386,0.6000
0.4216,0.0468,0.5500
0.4580,0.0557,0.5000
0.5194,0.0663,0.4500
0.5985,0.0895,0.4000
0.6888,0.1326,0.3500
0.8043,0.2200,0.3000
0.8720,0.2900,0.2500
0.9059,0.3534,0.2000
0.9335,0.4042,0.1500
0.9787,0.5087,0.1000
0.9987,0.7649,0.0500
Best %,Threshold
83.4152,0.4000
TP,FP,FN,TN
477,220,320,2239
