Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0148,0.0004,0.8000
0.0754,0.0020,0.7500
0.1409,0.0069,0.7000
0.2373,0.0188,0.6500
0.3177,0.0290,0.6000
0.3782,0.0429,0.5500
0.4388,0.0576,0.5000
0.4907,0.0789,0.4500
0.5785,0.1206,0.4000
0.6675,0.1831,0.3500
0.7577,0.2481,0.3000
0.8282,0.3032,0.2500
0.8739,0.3461,0.2000
0.9258,0.3989,0.1500
0.9728,0.5051,0.1000
0.9963,0.7683,0.0500
Best %,Threshold
81.7260,0.5000
TP,FP,FN,TN
355,141,454,2306
