Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0622,0.0008,0.9000
0.1117,0.0016,0.8500
0.1701,0.0045,0.8000
0.2322,0.0109,0.7500
0.3046,0.0178,0.7000
0.3642,0.0271,0.6500
0.4378,0.0361,0.6000
0.5000,0.0494,0.5500
0.5546,0.0600,0.5000
0.6041,0.0806,0.4500
0.6739,0.0964,0.4000
0.7310,0.1268,0.3500
0.7893,0.1649,0.3000
0.8515,0.2176,0.2500
0.9036,0.2800,0.2000
0.9404,0.3602,0.1500
0.9670,0.4368,0.1000
0.9924,0.5794,0.0500
Best %,Threshold
84.7973,0.4000
TP,FP,FN,TN
531,238,257,2230
