Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0652,0.0008,0.9000
0.1065,0.0028,0.8500
0.1692,0.0057,0.8000
0.2268,0.0110,0.7500
0.3108,0.0220,0.7000
0.3797,0.0293,0.6500
0.4436,0.0415,0.6000
0.4987,0.0529,0.5500
0.5476,0.0671,0.5000
0.6128,0.0862,0.4500
0.6667,0.1078,0.4000
0.7243,0.1355,0.3500
0.7794,0.1737,0.3000
0.8521,0.2205,0.2500
0.9048,0.2734,0.2000
0.9436,0.3385,0.1500
0.9649,0.4247,0.1000
0.9900,0.5663,0.0500
Best %,Threshold
83.9988,0.4500
TP,FP,FN,TN
489,212,309,2246
