Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0522,0.0004,0.9000
0.1017,0.0032,0.8500
0.1446,0.0064,0.8000
0.2142,0.0108,0.7500
0.2905,0.0179,0.7000
0.3695,0.0243,0.6500
0.4244,0.0307,0.6000
0.4726,0.0426,0.5500
0.5315,0.0510,0.5000
0.5877,0.0694,0.4500
0.6493,0.0853,0.4000
0.7028,0.1096,0.3500
0.7644,0.1419,0.3000
0.8407,0.1941,0.2500
0.8929,0.2639,0.2000
0.9398,0.3348,0.1500
0.9665,0.4273,0.1000
0.9866,0.5644,0.0500
Best %,Threshold
85.3808,0.4000
TP,FP,FN,TN
485,214,262,2295
