Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0644,0.0004,0.9000
0.1098,0.0024,0.8500
0.1755,0.0045,0.8000
0.2487,0.0110,0.7500
0.3270,0.0203,0.7000
0.4040,0.0272,0.6500
0.4533,0.0398,0.6000
0.5101,0.0544,0.5500
0.5581,0.0694,0.5000
0.6136,0.0901,0.4500
0.6692,0.1108,0.4000
0.7247,0.1429,0.3500
0.7702,0.1916,0.3000
0.8422,0.2321,0.2500
0.8851,0.2930,0.2000
0.9306,0.3563,0.1500
0.9684,0.4355,0.1000
0.9912,0.5726,0.0500
Best %,Threshold
83.9988,0.5000
TP,FP,FN,TN
442,171,350,2293
