Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0040,0.0000,0.9500
0.0647,0.0008,0.9000
0.1070,0.0012,0.8500
0.1691,0.0040,0.8000
0.2457,0.0100,0.7500
0.3157,0.0180,0.7000
0.3818,0.0316,0.6500
0.4306,0.0404,0.6000
0.4888,0.0564,0.5500
0.5363,0.0708,0.5000
0.6063,0.0932,0.4500
0.6658,0.1116,0.4000
0.7239,0.1361,0.3500
0.7794,0.1705,0.3000
0.8441,0.2245,0.2500
0.8983,0.2825,0.2000
0.9458,0.3441,0.1500
0.9657,0.4278,0.1000
0.9908,0.5670,0.0500
Best %,Threshold
83.7838,0.5500
TP,FP,FN,TN
370,141,387,2358
