Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0256,0.0000,0.8500
0.0256,0.0000,0.8000
0.0321,0.0000,0.7500
0.0385,0.0047,0.7000
0.0513,0.0094,0.6500
0.0769,0.0094,0.6000
0.0897,0.0094,0.5500
0.6731,0.4434,0.5000
0.7244,0.4623,0.4500
0.8077,0.4764,0.4000
0.8718,0.5189,0.3500
0.9167,0.5660,0.3000
0.9679,0.7217,0.2500
0.9936,0.8821,0.2000
0.9936,0.9575,0.1500
1.0000,0.9906,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.6739,0.3500
TP,FP,FN,TN
136,110,20,102
