Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0136,0.0045,0.8000
0.0476,0.0090,0.7500
0.0680,0.0136,0.7000
0.0884,0.0136,0.6500
0.1293,0.0136,0.6000
0.1497,0.0181,0.5500
0.2177,0.0181,0.5000
0.3401,0.0407,0.4500
0.4558,0.0588,0.4000
0.5986,0.0950,0.3500
0.7551,0.2172,0.3000
0.9048,0.4842,0.2500
0.9932,0.7783,0.2000
0.9932,0.9186,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.2609,0.3500
TP,FP,FN,TN
88,21,59,200
