Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0303,0.0000,0.8500
0.0455,0.0000,0.8000
0.0606,0.0000,0.7500
0.0909,0.0000,0.7000
0.0985,0.0042,0.6500
0.1439,0.0042,0.6000
0.1818,0.0042,0.5500
0.9848,0.9280,0.5000
0.9848,0.9364,0.4500
0.9848,0.9449,0.4000
0.9848,0.9449,0.3500
0.9848,0.9449,0.3000
0.9924,0.9449,0.2500
0.9924,0.9534,0.2000
1.0000,0.9661,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.3804,0.5500
TP,FP,FN,TN
24,1,108,235
