Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0068,0.0000,0.6500
0.0068,0.0000,0.6000
0.0068,0.0000,0.5500
0.1824,0.0136,0.5000
0.2568,0.0273,0.4500
0.3851,0.0500,0.4000
0.6014,0.1000,0.3500
0.7568,0.1909,0.3000
0.9122,0.4364,0.2500
0.9797,0.7909,0.2000
0.9865,0.8818,0.1500
0.9932,0.9773,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
78.8043,0.3000
TP,FP,FN,TN
112,42,36,178
