Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0074,0.0000,0.8500
0.0074,0.0000,0.8000
0.0222,0.0000,0.7500
0.0370,0.0000,0.7000
0.0667,0.0043,0.6500
0.0741,0.0043,0.6000
0.1185,0.0086,0.5500
0.9630,0.9227,0.5000
0.9704,0.9270,0.4500
0.9778,0.9313,0.4000
1.0000,0.9313,0.3500
1.0000,0.9442,0.3000
1.0000,0.9614,0.2500
1.0000,0.9785,0.2000
1.0000,0.9871,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.1196,0.5500
TP,FP,FN,TN
16,2,119,231
