Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0136,0.0000,0.8500
0.0204,0.0000,0.8000
0.0204,0.0000,0.7500
0.0408,0.0000,0.7000
0.0476,0.0000,0.6500
0.0952,0.0045,0.6000
0.1293,0.0090,0.5500
0.1837,0.0226,0.5000
0.2857,0.0407,0.4500
0.4354,0.0633,0.4000
0.5918,0.1086,0.3500
0.7619,0.1991,0.3000
0.9048,0.4706,0.2500
0.9796,0.7466,0.2000
0.9932,0.8733,0.1500
1.0000,0.9774,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.5326,0.3000
TP,FP,FN,TN
112,44,35,177
