Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8768,0.3000,0.9500
0.9275,0.4304,0.9000
0.9493,0.5478,0.8500
0.9638,0.6130,0.8000
0.9855,0.7304,0.7500
0.9928,0.8043,0.7000
0.9928,0.8261,0.6500
1.0000,0.8435,0.6000
1.0000,0.8565,0.5500
1.0000,0.8826,0.5000
1.0000,0.8913,0.4500
1.0000,0.9261,0.4000
1.0000,0.9522,0.3500
1.0000,0.9522,0.3000
1.0000,0.9652,0.2500
1.0000,0.9696,0.2000
1.0000,0.9739,0.1500
1.0000,0.9783,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
76.6304,0.9500
TP,FP,FN,TN
121,69,17,161
