Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3836,0.0180,0.9500
0.5753,0.0360,0.9000
0.6781,0.0586,0.8500
0.7466,0.0766,0.8000
0.7808,0.0901,0.7500
0.8151,0.1171,0.7000
0.8425,0.1532,0.6500
0.8904,0.2027,0.6000
0.9041,0.2703,0.5500
0.9247,0.3378,0.5000
0.9384,0.3829,0.4500
0.9521,0.4189,0.4000
0.9658,0.4910,0.3500
0.9795,0.6396,0.3000
0.9863,0.7297,0.2500
0.9863,0.7477,0.2000
0.9932,0.8063,0.1500
1.0000,0.8829,0.1000
1.0000,0.9369,0.0500
Best %,Threshold
85.8696,0.7500
TP,FP,FN,TN
114,20,32,202
