Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2963,0.0129,0.9500
0.4741,0.0172,0.9000
0.5852,0.0343,0.8500
0.6815,0.0515,0.8000
0.7407,0.0815,0.7500
0.7852,0.1116,0.7000
0.8296,0.1373,0.6500
0.8667,0.2017,0.6000
0.8667,0.2446,0.5500
0.9037,0.3391,0.5000
0.9259,0.3906,0.4500
0.9333,0.4335,0.4000
0.9778,0.4807,0.3500
0.9852,0.6094,0.3000
1.0000,0.7039,0.2500
1.0000,0.7811,0.2000
1.0000,0.8584,0.1500
1.0000,0.8884,0.1000
1.0000,0.9442,0.0500
Best %,Threshold
85.3261,0.7500
TP,FP,FN,TN
100,19,35,214
