Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3269,0.0047,0.9500
0.5064,0.0189,0.9000
0.6026,0.0330,0.8500
0.6859,0.0660,0.8000
0.7628,0.0802,0.7500
0.8397,0.1132,0.7000
0.8654,0.1368,0.6500
0.9038,0.1887,0.6000
0.9103,0.2264,0.5500
0.9231,0.2972,0.5000
0.9359,0.3491,0.4500
0.9615,0.3915,0.4000
0.9744,0.4858,0.3500
0.9936,0.6368,0.3000
1.0000,0.7358,0.2500
1.0000,0.8160,0.2000
1.0000,0.8632,0.1500
1.0000,0.9151,0.1000
1.0000,0.9811,0.0500
Best %,Threshold
86.6848,0.7000
TP,FP,FN,TN
131,24,25,188
