Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3889,0.0146,0.9500
0.5741,0.0291,0.9000
0.6605,0.0291,0.8500
0.7284,0.0437,0.8000
0.8148,0.0485,0.7500
0.8580,0.0680,0.7000
0.8889,0.1165,0.6500
0.9074,0.1602,0.6000
0.9321,0.2379,0.5500
0.9877,0.7427,0.5000
0.9877,0.7767,0.4500
0.9877,0.8107,0.4000
0.9877,0.8398,0.3500
1.0000,0.8544,0.3000
1.0000,0.8835,0.2500
1.0000,0.9029,0.2000
1.0000,0.9466,0.1500
1.0000,0.9660,0.1000
1.0000,0.9757,0.0500
Best %,Threshold
89.9457,0.7000
TP,FP,FN,TN
139,14,23,192
