Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0064,0,0000,0,7000
0,0641,0,0142,0,6500
0,2051,0,0330,0,6000
0,4487,0,1226,0,5500
0,9872,0,8160,0,5000
1,0000,0,9434,0,4500
1,0000,0,9717,0,4000
1,0000,0,9906,0,3500
1,0000,0,9953,0,3000
1,0000,0,9953,0,2500
1,0000,0,9953,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
69,5652,0,5500
TP,FP,FN,TN
70,26,86,186
