Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0401,0.0004,0.7000
0.0927,0.0012,0.6500
0.1479,0.0045,0.6000
0.2368,0.0138,0.5500
0.3409,0.0236,0.5000
0.4173,0.0419,0.4500
0.5038,0.0728,0.4000
0.6103,0.1086,0.3500
0.7481,0.1851,0.3000
0.8459,0.2962,0.2500
0.9123,0.3706,0.2000
0.9637,0.4548,0.1500
0.9912,0.6237,0.1000
1.0000,0.9622,0.0500
Best %,Threshold
82.5553,0.4500
TP,FP,FN,TN
333,103,465,2355
