Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0040,0.0000,0.7500
0.0371,0.0004,0.7000
0.0889,0.0012,0.6500
0.1565,0.0056,0.6000
0.2467,0.0140,0.5500
0.3355,0.0280,0.5000
0.4430,0.0472,0.4500
0.5318,0.0739,0.4000
0.6260,0.1091,0.3500
0.7546,0.1871,0.3000
0.8541,0.2862,0.2500
0.9138,0.3633,0.2000
0.9562,0.4480,0.1500
0.9867,0.6351,0.1000
1.0000,0.9656,0.0500
Best %,Threshold
83.4767,0.4500
TP,FP,FN,TN
334,118,420,2384
