Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0025,0.0000,0.7500
0.0278,0.0004,0.7000
0.0770,0.0020,0.6500
0.1667,0.0069,0.6000
0.2576,0.0162,0.5500
0.3889,0.0304,0.5000
0.4672,0.0515,0.4500
0.5556,0.0759,0.4000
0.6566,0.1209,0.3500
0.7652,0.1802,0.3000
0.8624,0.3036,0.2500
0.9293,0.3973,0.2000
0.9646,0.4663,0.1500
0.9949,0.6408,0.1000
1.0000,0.9594,0.0500
Best %,Threshold
83.4459,0.4000
TP,FP,FN,TN
440,187,352,2277
