Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0039,0.0000,0.7500
0.0309,0.0004,0.7000
0.0683,0.0028,0.6500
0.1263,0.0065,0.6000
0.2332,0.0165,0.5500
0.3376,0.0294,0.5000
0.4459,0.0496,0.4500
0.5541,0.0774,0.4000
0.6701,0.1214,0.3500
0.7887,0.2024,0.3000
0.8879,0.3040,0.2500
0.9330,0.3815,0.2000
0.9742,0.4633,0.1500
0.9923,0.6444,0.1000
1.0000,0.9718,0.0500
Best %,Threshold
83.4767,0.4000
TP,FP,FN,TN
430,192,346,2288
