Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3788,0.0211,0.9500
0.4318,0.0316,0.9000
0.4621,0.0368,0.8500
0.4735,0.0395,0.8000
0.4924,0.0500,0.7500
0.5189,0.0553,0.7000
0.5417,0.0605,0.6500
0.5682,0.0684,0.6000
0.5682,0.0711,0.5500
0.8977,0.4842,0.5000
0.9129,0.5000,0.4500
0.9167,0.5026,0.4000
0.9205,0.5105,0.3500
0.9318,0.5211,0.3000
0.9356,0.5289,0.2500
0.9356,0.5368,0.2000
0.9432,0.5474,0.1500
0.9545,0.5763,0.1000
0.9697,0.6342,0.0500
Best %,Threshold
78.2609,0.6000
TP,FP,FN,TN
150,26,114,354
