Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0372,0.0050,0.9500
0.0413,0.0075,0.9000
0.0413,0.0124,0.8500
0.2810,0.0995,0.8000
0.2810,0.1045,0.7500
0.2810,0.1095,0.7000
0.2851,0.1119,0.6500
0.5992,0.2836,0.6000
0.6116,0.2861,0.5500
0.6157,0.2910,0.5000
0.6322,0.2960,0.4500
0.8388,0.6070,0.4000
0.8388,0.6095,0.3500
0.8471,0.6144,0.3000
0.8554,0.6244,0.2500
0.9463,0.8532,0.2000
0.9545,0.8557,0.1500
0.9628,0.8632,0.1000
0.9876,0.8682,0.0500
Best %,Threshold
67.7019,0.4500
TP,FP,FN,TN
153,119,89,283
