Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0128,0.7000
0.0075,0.0128,0.6500
0.0376,0.0170,0.6000
0.1203,0.0170,0.5500
0.3835,0.0255,0.5000
0.7143,0.0681,0.4500
0.9248,0.2638,0.4000
1.0000,0.7745,0.3500
1.0000,0.9319,0.3000
1.0000,0.9872,0.2500
1.0000,0.9872,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
95,16,38,219
