Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0092,0.8500
0.0000,0.0092,0.8000
0.0067,0.0092,0.7500
0.0267,0.0092,0.7000
0.0800,0.0092,0.6500
0.1400,0.0092,0.6000
0.2600,0.0138,0.5500
0.4867,0.0505,0.5000
0.6067,0.0780,0.4500
0.7400,0.1147,0.4000
0.8600,0.1927,0.3500
0.9267,0.2798,0.3000
0.9933,0.5642,0.2500
1.0000,0.8532,0.2000
1.0000,0.9679,0.1500
1.0000,0.9817,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
82.8804,0.3500
TP,FP,FN,TN
129,42,21,176
