Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0061,0.0000,0.9000
0.0122,0.0000,0.8500
0.0305,0.0000,0.8000
0.0427,0.0049,0.7500
0.0854,0.0049,0.7000
0.1707,0.0049,0.6500
0.2134,0.0098,0.6000
0.3537,0.0196,0.5500
1.0000,0.8676,0.5000
1.0000,0.8971,0.4500
1.0000,0.9118,0.4000
1.0000,0.9706,0.3500
1.0000,0.9951,0.3000
1.0000,0.9951,0.2500
1.0000,0.9951,0.2000
1.0000,0.9951,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.1087,0.5500
TP,FP,FN,TN
58,4,106,200
