Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0046,0.8500
0.0066,0.0046,0.8000
0.0197,0.0046,0.7500
0.0526,0.0093,0.7000
0.1053,0.0185,0.6500
0.1908,0.0185,0.6000
0.2895,0.0231,0.5500
0.7829,0.1250,0.5000
0.8947,0.2176,0.4500
0.9539,0.3426,0.4000
0.9934,0.5556,0.3500
1.0000,0.7454,0.3000
1.0000,0.8565,0.2500
1.0000,0.9167,0.2000
1.0000,0.9630,0.1500
1.0000,0.9769,0.1000
1.0000,0.9861,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
119,27,33,189
