Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4211,0.0053,0.9500
0.4737,0.0079,0.9000
0.5075,0.0079,0.8500
0.6015,0.0238,0.8000
0.6579,0.0238,0.7500
0.6767,0.0238,0.7000
0.7632,0.0503,0.6500
0.7820,0.0503,0.6000
0.7970,0.0556,0.5500
0.8496,0.0952,0.5000
0.8759,0.1138,0.4500
0.8835,0.1243,0.4000
0.8910,0.1402,0.3500
0.9135,0.2275,0.3000
0.9323,0.2619,0.2500
0.9511,0.2963,0.2000
0.9925,0.5979,0.1500
0.9962,0.6429,0.1000
1.0000,0.7275,0.0500
Best %,Threshold
88.3540,0.5500
TP,FP,FN,TN
212,21,54,357
