Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.3376,0.0284,0.5000
0.4650,0.0332,0.4500
0.6561,0.0853,0.4000
0.8344,0.1706,0.3500
0.9299,0.3886,0.3000
0.9873,0.7204,0.2500
0.9936,0.8957,0.2000
1.0000,0.9763,0.1500
1.0000,0.9905,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
83.1522,0.3500
TP,FP,FN,TN
131,36,26,175
