Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0093,0.8000
0.0065,0.0093,0.7500
0.0195,0.0093,0.7000
0.0714,0.0187,0.6500
0.1104,0.0280,0.6000
0.1753,0.0374,0.5500
0.9416,0.9720,0.5000
0.9610,0.9720,0.4500
0.9675,0.9720,0.4000
0.9740,0.9766,0.3500
0.9870,0.9766,0.3000
1.0000,0.9860,0.2500
1.0000,0.9860,0.2000
1.0000,0.9907,0.1500
1.0000,0.9953,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
63.3152,0.5500
TP,FP,FN,TN
27,8,127,206
