Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0071,0.0044,0.6500
0.0142,0.0044,0.6000
0.0213,0.0044,0.5500
0.3404,0.0352,0.5000
0.4610,0.0441,0.4500
0.6879,0.0749,0.4000
0.8865,0.1542,0.3500
0.9787,0.3172,0.3000
1.0000,0.6388,0.2500
1.0000,0.8458,0.2000
1.0000,0.9780,0.1500
1.0000,0.9824,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
86.1413,0.3500
TP,FP,FN,TN
125,35,16,192
