Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0221,0.0000,0.7000
0.0515,0.0000,0.6500
0.1103,0.0000,0.6000
0.1471,0.0000,0.5500
0.9044,0.8491,0.5000
0.9485,0.8793,0.4500
0.9779,0.9095,0.4000
0.9853,0.9267,0.3500
1.0000,0.9483,0.3000
1.0000,0.9569,0.2500
1.0000,0.9828,0.2000
1.0000,0.9828,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.4783,0.5500
TP,FP,FN,TN
20,0,116,232
