Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0045,0.9500
0.0811,0.0091,0.9000
0.1959,0.0091,0.8500
0.3514,0.0273,0.8000
0.5068,0.0455,0.7500
0.5878,0.0591,0.7000
0.6892,0.0727,0.6500
0.7635,0.1182,0.6000
0.8176,0.1591,0.5500
0.9595,0.3091,0.5000
0.9865,0.4500,0.4500
1.0000,0.5636,0.4000
1.0000,0.6227,0.3500
1.0000,0.6864,0.3000
1.0000,0.7364,0.2500
1.0000,0.7909,0.2000
1.0000,0.8364,0.1500
1.0000,0.9091,0.1000
1.0000,0.9318,0.0500
Best %,Threshold
83.4239,0.6000
TP,FP,FN,TN
113,26,35,194
