Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0090,0.9000
0.0680,0.0090,0.8500
0.1361,0.0090,0.8000
0.2585,0.0136,0.7500
0.3537,0.0136,0.7000
0.5238,0.0226,0.6500
0.6054,0.0362,0.6000
0.7211,0.0588,0.5500
0.9592,0.2805,0.5000
0.9660,0.3258,0.4500
0.9728,0.4525,0.4000
0.9864,0.5158,0.3500
1.0000,0.6109,0.3000
1.0000,0.6833,0.2500
1.0000,0.7692,0.2000
1.0000,0.8326,0.1500
1.0000,0.8824,0.1000
1.0000,0.9231,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
106,13,41,208
