Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0133,0.9500
0.0563,0.0265,0.9000
0.0915,0.0265,0.8500
0.2042,0.0310,0.8000
0.3239,0.0398,0.7500
0.4225,0.0442,0.7000
0.5352,0.0442,0.6500
0.6268,0.0664,0.6000
0.7042,0.0929,0.5500
0.8803,0.2389,0.5000
0.9155,0.3407,0.4500
0.9648,0.4912,0.4000
0.9789,0.5796,0.3500
0.9789,0.6549,0.3000
0.9859,0.7124,0.2500
0.9859,0.7832,0.2000
1.0000,0.8186,0.1500
1.0000,0.8938,0.1000
1.0000,0.9513,0.0500
Best %,Threshold
82.8804,0.5500
TP,FP,FN,TN
100,21,42,205
