Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0069,0,0000,0,8500
0,0138,0,0090,0,8000
0,0207,0,0090,0,7500
0,0552,0,0090,0,7000
0,2966,0,0090,0,6500
0,4552,0,0135,0,6000
0,6690,0,0359,0,5500
0,8207,0,1839,0,5000
0,8966,0,4170,0,4500
0,9793,0,6771,0,4000
0,9931,0,7803,0,3500
1,0000,0,9148,0,3000
1,0000,0,9372,0,2500
1,0000,0,9641,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
84,7826,0,5500
TP,FP,FN,TN
97,8,48,215
