Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0068,0,0000,0,8000
0,0135,0,0000,0,7500
0,0541,0,0000,0,7000
0,3446,0,0091,0,6500
0,5676,0,0409,0,6000
0,7905,0,0864,0,5500
0,9459,0,3000,0,5000
0,9797,0,6000,0,4500
0,9865,0,7455,0,4000
0,9865,0,8227,0,3500
1,0000,0,9136,0,3000
1,0000,0,9636,0,2500
1,0000,0,9909,0,2000
1,0000,0,9955,0,1500
1,0000,0,9955,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
86,4130,0,5500
TP,FP,FN,TN
117,19,31,201
