Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6232,0.0348,0.9500
0.7464,0.0652,0.9000
0.8043,0.0826,0.8500
0.8261,0.1087,0.8000
0.8768,0.1261,0.7500
0.9058,0.1435,0.7000
0.9130,0.1652,0.6500
0.9348,0.2000,0.6000
0.9420,0.2304,0.5500
0.9565,0.2652,0.5000
0.9638,0.3000,0.4500
0.9638,0.3304,0.4000
0.9710,0.3696,0.3500
0.9710,0.4000,0.3000
0.9855,0.4522,0.2500
0.9855,0.5391,0.2000
0.9928,0.5696,0.1500
0.9928,0.6696,0.1000
0.9928,0.7739,0.0500
Best %,Threshold
87.5000,0.8500
TP,FP,FN,TN
111,19,27,211
