Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6053,0.0463,0.9500
0.7303,0.0602,0.9000
0.8026,0.0972,0.8500
0.8289,0.1204,0.8000
0.8553,0.1389,0.7500
0.8750,0.1759,0.7000
0.8882,0.1944,0.6500
0.9474,0.2176,0.6000
0.9474,0.2407,0.5500
0.9474,0.2593,0.5000
0.9605,0.2870,0.4500
0.9605,0.3102,0.4000
0.9737,0.3241,0.3500
0.9737,0.3611,0.3000
0.9737,0.3889,0.2500
0.9803,0.4815,0.2000
0.9803,0.5648,0.1500
0.9868,0.6574,0.1000
0.9934,0.7407,0.0500
Best %,Threshold
86.1413,0.8500
TP,FP,FN,TN
122,21,30,195
