Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5461,0.0264,0.9500
0.6667,0.0441,0.9000
0.7447,0.0617,0.8500
0.8014,0.0661,0.8000
0.8085,0.0837,0.7500
0.8369,0.1057,0.7000
0.8511,0.1454,0.6500
0.8723,0.1850,0.6000
0.8865,0.2335,0.5500
0.9007,0.2731,0.5000
0.9078,0.3172,0.4500
0.9220,0.3744,0.4000
0.9362,0.4097,0.3500
0.9504,0.4405,0.3000
0.9574,0.5066,0.2500
0.9858,0.6211,0.2000
0.9929,0.6784,0.1500
1.0000,0.7357,0.1000
1.0000,0.7974,0.0500
Best %,Threshold
88.3152,0.8000
TP,FP,FN,TN
113,15,28,212
