Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3406,0.0130,0.9500
0.4275,0.0174,0.9000
0.4638,0.0261,0.8500
0.4855,0.0261,0.8000
0.5362,0.0261,0.7500
0.5580,0.0261,0.7000
0.6087,0.0348,0.6500
0.6522,0.0391,0.6000
0.7101,0.0522,0.5500
0.9203,0.2435,0.5000
0.9420,0.2783,0.4500
0.9420,0.3000,0.4000
0.9638,0.3435,0.3500
0.9783,0.3826,0.3000
0.9855,0.4261,0.2500
0.9928,0.5174,0.2000
1.0000,0.6217,0.1500
1.0000,0.6913,0.1000
1.0000,0.7826,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
98,12,40,218
