Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5759,0.0381,0.9500
0.6835,0.0476,0.9000
0.7468,0.0571,0.8500
0.8101,0.0762,0.8000
0.8228,0.1048,0.7500
0.8418,0.1238,0.7000
0.8608,0.1429,0.6500
0.8924,0.1619,0.6000
0.8924,0.2143,0.5500
0.9241,0.3667,0.5000
0.9430,0.4000,0.4500
0.9620,0.4286,0.4000
0.9747,0.4571,0.3500
0.9747,0.4952,0.3000
0.9810,0.5667,0.2500
0.9810,0.6190,0.2000
0.9873,0.6952,0.1500
0.9937,0.7429,0.1000
0.9937,0.8095,0.0500
Best %,Threshold
87.5000,0.8000
TP,FP,FN,TN
128,16,30,194
