Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6364,0.0466,0.9500
0.7424,0.0720,0.9000
0.8106,0.0847,0.8500
0.8409,0.0975,0.8000
0.8864,0.1271,0.7500
0.9015,0.1610,0.7000
0.9242,0.1907,0.6500
0.9242,0.2119,0.6000
0.9394,0.2373,0.5500
0.9545,0.3898,0.5000
0.9545,0.4153,0.4500
0.9697,0.4322,0.4000
1.0000,0.5424,0.3500
1.0000,0.5932,0.3000
1.0000,0.6271,0.2500
1.0000,0.6525,0.2000
1.0000,0.7034,0.1500
1.0000,0.7542,0.1000
1.0000,0.8263,0.0500
Best %,Threshold
88.0435,0.8000
TP,FP,FN,TN
111,23,21,213
