Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0043,0.9000
0.0148,0.0043,0.8500
0.0444,0.0043,0.8000
0.0667,0.0043,0.7500
0.1630,0.0043,0.7000
0.2296,0.0043,0.6500
0.3481,0.0129,0.6000
0.4000,0.0215,0.5500
0.9778,0.9142,0.5000
0.9778,0.9142,0.4500
0.9778,0.9227,0.4000
0.9778,0.9356,0.3500
0.9852,0.9399,0.3000
0.9926,0.9528,0.2500
1.0000,0.9528,0.2000
1.0000,0.9657,0.1500
1.0000,0.9785,0.1000
1.0000,0.9871,0.0500
Best %,Threshold
76.6304,0.5500
TP,FP,FN,TN
54,5,81,228
