Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0152,0.0000,0.9000
0.0303,0.0042,0.8500
0.0530,0.0042,0.8000
0.0682,0.0042,0.7500
0.1364,0.0085,0.7000
0.1894,0.0169,0.6500
0.2727,0.0254,0.6000
0.3712,0.0424,0.5500
1.0000,0.9788,0.5000
1.0000,0.9788,0.4500
1.0000,0.9788,0.4000
1.0000,0.9788,0.3500
1.0000,0.9788,0.3000
1.0000,0.9788,0.2500
1.0000,0.9788,0.2000
1.0000,0.9788,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.7283,0.5500
TP,FP,FN,TN
49,10,83,226
