Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0128,0.0000,0.8500
0.0256,0.0000,0.8000
0.0321,0.0000,0.7500
0.0321,0.0000,0.7000
0.0513,0.0000,0.6500
0.0577,0.0000,0.6000
0.0705,0.0000,0.5500
0.6026,0.2264,0.5000
0.6859,0.2500,0.4500
0.7756,0.2830,0.4000
0.8333,0.3066,0.3500
0.8782,0.3774,0.3000
0.9359,0.4906,0.2500
0.9744,0.6887,0.2000
0.9936,0.8019,0.1500
1.0000,0.9057,0.1000
1.0000,0.9670,0.0500
Best %,Threshold
75.2717,0.3500
TP,FP,FN,TN
130,65,26,147
