Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0046,0.8500
0.0000,0.0046,0.8000
0.0066,0.0046,0.7500
0.0331,0.0138,0.7000
0.1854,0.0230,0.6500
0.2848,0.0276,0.6000
0.5033,0.0276,0.5500
0.6623,0.0415,0.5000
0.7748,0.1014,0.4500
0.8874,0.2304,0.4000
0.9868,0.5023,0.3500
0.9934,0.7834,0.3000
1.0000,0.8664,0.2500
1.0000,0.9171,0.2000
1.0000,0.9539,0.1500
1.0000,0.9816,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
117,22,34,195
