Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0126,0.9000
0.0000,0.0126,0.8500
0.0000,0.0167,0.8000
0.0310,0.0209,0.7500
0.0853,0.0293,0.7000
0.3566,0.0544,0.6500
0.5116,0.0586,0.6000
0.7519,0.0879,0.5500
0.8527,0.1464,0.5000
0.8992,0.2971,0.4500
0.9612,0.5774,0.4000
0.9922,0.7364,0.3500
1.0000,0.9414,0.3000
1.0000,0.9665,0.2500
1.0000,0.9791,0.2000
1.0000,0.9874,0.1500
1.0000,0.9916,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
97,21,32,218
