Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0058,0.0000,0.9000
0.0058,0.0000,0.8500
0.0058,0.0000,0.8000
0.0116,0.0000,0.7500
0.0465,0.0000,0.7000
0.1977,0.0051,0.6500
0.3023,0.0051,0.6000
0.4826,0.0102,0.5500
0.6860,0.0408,0.5000
0.8140,0.1071,0.4500
0.9360,0.2194,0.4000
0.9767,0.5102,0.3500
0.9942,0.7959,0.3000
0.9942,0.8776,0.2500
1.0000,0.9082,0.2000
1.0000,0.9388,0.1500
1.0000,0.9643,0.1000
1.0000,0.9949,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
140,21,32,175
