Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0045,0.8000
0.0069,0.0045,0.7500
0.0207,0.0045,0.7000
0.2000,0.0179,0.6500
0.3655,0.0224,0.6000
0.5862,0.0359,0.5500
0.7517,0.0717,0.5000
0.8966,0.1345,0.4500
0.9793,0.4036,0.4000
1.0000,0.6143,0.3500
1.0000,0.8789,0.3000
1.0000,0.9238,0.2500
1.0000,0.9507,0.2000
1.0000,0.9776,0.1500
1.0000,0.9821,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
130,30,15,193
