Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0142,0.0000,0.9500
0.0673,0.0016,0.9000
0.1190,0.0040,0.8500
0.1785,0.0085,0.8000
0.2510,0.0137,0.7500
0.3286,0.0242,0.7000
0.3997,0.0383,0.6500
0.4683,0.0524,0.6000
0.5369,0.0693,0.5500
0.5925,0.0930,0.5000
0.6429,0.1168,0.4500
0.6947,0.1486,0.4000
0.7516,0.1800,0.3500
0.8176,0.2135,0.3000
0.8642,0.2610,0.2500
0.9017,0.3149,0.2000
0.9405,0.3693,0.1500
0.9780,0.4519,0.1000
0.9961,0.5924,0.0500
Best %,Threshold
83.7224,0.5500
TP,FP,FN,TN
415,172,358,2311
