Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0122,0.0000,0.9500
0.0620,0.0025,0.9000
0.0984,0.0041,0.8500
0.1446,0.0070,0.8000
0.2066,0.0115,0.7500
0.2831,0.0193,0.7000
0.3657,0.0275,0.6500
0.4253,0.0345,0.6000
0.4763,0.0481,0.5500
0.5115,0.0621,0.5000
0.5589,0.0740,0.4500
0.6209,0.0966,0.4000
0.6804,0.1245,0.3500
0.7461,0.1636,0.3000
0.8080,0.2047,0.2500
0.8809,0.2733,0.2000
0.9198,0.3346,0.1500
0.9538,0.3966,0.1000
0.9830,0.5191,0.0500
Best %,Threshold
83.3231,0.4500
TP,FP,FN,TN
460,180,363,2253
